C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_30_421.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_30_421.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_30_421.jpg,-0.009433962,0,0,3.684847
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_30_486.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_30_486.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_30_486.jpg,-0.009433962,0,0,3.662617
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_30_557.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_30_557.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_30_557.jpg,-0.009433962,0,0,3.633186
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_30_673.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_30_673.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_30_673.jpg,-0.009433962,0,0,3.596729
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_30_792.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_30_792.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_30_792.jpg,-0.01886792,0,0,3.553427
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_30_917.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_30_917.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_30_917.jpg,-0.02830189,0,0,3.503558
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_038.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_038.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_038.jpg,-0.06603774,0.005162481,0,3.609026
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_162.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_162.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_162.jpg,-0.0754717,0,0,3.554404
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_286.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_286.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_286.jpg,-0.1037736,0,0,3.511156
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_358.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_358.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_358.jpg,-0.1037736,0,0,3.482903
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_450.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_450.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_450.jpg,-0.1037736,0,0,3.454914
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_523.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_523.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_523.jpg,-0.1132075,0,0,3.426998
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_625.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_625.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_625.jpg,-0.1132075,0,0,3.392597
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_752.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_752.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_752.jpg,-0.1132075,0,0,3.351791
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_872.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_872.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_872.jpg,-0.1132075,0,0,3.31148
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_31_994.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_31_994.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_31_994.jpg,-0.1132075,0,0,3.265061
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_062.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_062.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_062.jpg,-0.1132075,0,0,3.245368
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_178.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_178.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_178.jpg,-0.0754717,0.3449827,0,3.569176
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_304.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_304.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_304.jpg,-0.009433962,0,0,3.648176
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_381.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_381.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_381.jpg,-0.009433962,0,0,3.618866
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_449.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_449.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_449.jpg,-0.009433962,0,0,3.597036
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_517.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_517.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_517.jpg,-0.009433962,0,0,3.568132
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_638.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_638.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_638.jpg,-0.01886792,0,0,3.52518
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_759.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_759.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_759.jpg,-0.03773585,0,0,3.482653
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_32_882.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_32_882.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_32_882.jpg,-0.03773585,0,0,3.440745
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_009.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_009.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_009.jpg,-0.03773585,0,0,3.399355
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_129.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_129.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_129.jpg,-0.03773585,0,0,3.358464
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_249.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_249.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_249.jpg,-0.04716982,0,0,3.317991
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_316.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_316.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_316.jpg,-0.05660377,0,0,3.291247
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_402.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_402.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_402.jpg,-0.05660377,0.2612706,0,3.520533
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_536.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_536.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_536.jpg,-0.05660377,0,0,3.5238
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_648.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_648.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_648.jpg,-0.05660377,0,0,3.481414
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_771.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_771.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_771.jpg,-0.05660377,0,0,3.439537
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_33_895.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_33_895.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_33_895.jpg,-0.05660377,0,0,3.391315
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_019.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_019.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_019.jpg,-0.05660377,0,0,3.350365
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_141.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_141.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_141.jpg,-0.05660377,0.3632341,0,3.703312
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_266.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_266.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_266.jpg,-0.05660377,0.3475584,0,4.301547
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_403.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_403.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_403.jpg,-0.05660377,0,0,4.374042
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_471.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_471.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_471.jpg,-0.05660377,0,0,4.347655
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_548.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_548.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_548.jpg,-0.05660377,0,0,4.312718
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_618.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_618.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_618.jpg,-0.05660377,0,0,4.278061
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_741.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_741.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_741.jpg,-0.05660377,0,0,4.226596
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_864.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_864.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_864.jpg,-0.05660377,0,0,4.175752
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_34_989.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_34_989.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_34_989.jpg,-0.05660377,0.3806512,0,4.523912
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_110.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_110.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_110.jpg,-0.05660377,0.01769762,0,4.639332
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_178.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_178.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_178.jpg,-0.04716982,0,0,4.602984
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_301.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_301.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_301.jpg,-0.009433962,0,0,4.54759
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_383.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_383.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_383.jpg,-0.009433962,0,0,4.511049
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_459.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_459.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_459.jpg,-0.009433962,0,0,4.474799
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_542.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_542.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_542.jpg,-0.009433962,0,0,4.438838
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_610.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_610.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_610.jpg,-0.009433962,0,0,4.412058
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_724.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_724.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_724.jpg,-0.009433962,0,0,4.358982
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_799.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_799.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_799.jpg,-0.009433962,0.2232848,0,4.532335
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_35_912.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_35_912.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_35_912.jpg,-0.009433962,0.5653411,0,5.06846
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_035.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_035.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_035.jpg,-0.009433962,0.1966664,0,5.479466
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_157.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_157.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_157.jpg,-0.02830189,0,0,5.432129
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_282.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_282.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_282.jpg,-0.03773585,0,0,5.366642
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_412.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_412.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_412.jpg,-0.04716982,0,0,5.30198
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_480.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_480.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_480.jpg,-0.05660377,0,0,5.259213
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_558.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_558.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_558.jpg,-0.05660377,0,0,5.216922
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_635.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_635.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_635.jpg,-0.06603774,0,0,5.185324
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_751.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_751.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_751.jpg,-0.08490566,0,0,5.122558
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_874.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_874.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_874.jpg,-0.09433963,0,0,5.060703
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_36_999.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_36_999.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_36_999.jpg,-0.09433963,0,0,4.989687
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_37_123.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_37_123.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_37_123.jpg,-0.09433963,0,0,4.929664
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_37_247.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_37_247.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_37_247.jpg,-0.09433963,0,0,4.870364
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_37_378.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_37_378.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_37_378.jpg,-0.09433963,0,0,4.802084
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_37_462.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_37_462.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_37_462.jpg,-0.09433963,0,0,4.763361
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_37_536.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_37_536.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_37_536.jpg,-0.09433963,0.2235691,0,4.888129
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/center_2017_09_30_15_12_37_605.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/left_2017_09_30_15_12_37_605.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_BRIDGE/right_2017_09_30_15_12_37_605.jpg,-0.09433963,0.4284377,0,5.255748
